Price,Close,High,Low,Open,Volume
Ticker,MSFT,MSFT,MSFT,MSFT,MSFT
Date,,,,,
2014-08-25,38.17466735839844,38.40285372278996,38.0648023571165,38.369050842971866,16910000
2014-08-26,38.0394401550293,38.369044778562035,37.98028109478862,38.29298266912017,14873100
2014-08-27,37.9211311340332,38.030999368241226,37.82816595308239,37.946487325882906,21287900
2014-08-28,37.92959213256836,38.01410419243965,37.701405702201754,37.819723875592935,17657600
2014-08-29,38.394405364990234,38.40285527930537,37.91267965083679,38.1070599193612,21607600
2014-09-02,38.10707473754883,38.419773271645795,37.90424125190852,38.394420294914084,22976800
2014-09-03,37.99720001220703,38.12397132219412,37.63379236243426,37.63379236243426,33684500
2014-09-04,38.250732421875,38.25918556042531,37.79436288191829,37.811265935091164,26475500
2014-09-05,38.800071716308594,38.81697477006961,38.123965685506874,38.123965685506874,36939400
2014-09-08,39.27336502075195,39.552257472055686,38.86770122180971,38.8930542017657,45736700
2014-09-09,39.518436431884766,39.69591689636837,39.231090946444745,39.27335019565822,40302400
2014-09-10,39.586063385009766,39.67057546703509,39.112787343451814,39.56916032381884,27302400
2014-09-11,39.721275329589844,39.721275329589844,39.273355596892024,39.50154203352917,29216400
2014-09-12,39.467742919921875,39.73818543562732,39.38322761880824,39.64522021636687,38244700
2014-09-15,39.0789680480957,39.47617853566677,38.960646669404994,39.33250741171994,37667600
2014-09-16,39.518436431884766,39.59449856696972,39.12122592548832,39.20573797605912,27910600
2014-09-17,39.31560516357422,39.45927629046624,39.07051571001112,39.0958686797149,38311900
2014-09-18,39.45082473754883,39.57759602866121,39.264894370298094,39.37476260766697,35556600
2014-09-19,40.16074752807617,40.20300356167974,39.38322296926985,39.5607034686908,202522400
2014-09-22,39.77198028564453,40.042422724713056,39.704368063913314,39.97481050298184,38686100
2014-09-23,39.34940719604492,39.70436163083802,39.27334507088531,39.59449340029021,33430300
2014-09-24,39.788883209228516,39.81423618032962,39.163483055999826,39.40857252307108,26582700
2014-09-25,38.90993881225586,39.79732815314448,38.901485673659415,39.61985092975231,33077400
2014-09-26,39.22263717651367,39.40011439962834,38.6732992300032,38.81697357056824,27078800
2014-09-29,39.24798583984375,39.349404148152765,38.67329498846894,38.85922532977473,26091000
2014-09-30,39.18037796020508,39.28179304743905,38.88457938854202,39.18882787417145,33033100
2014-10-01,38.79161071777344,39.32404225144294,38.74935148348134,39.10430906318795,38088400
2014-10-02,38.67330551147461,38.96065101534872,38.571890399497946,38.7324678193833,25119400
2014-10-03,38.95219802856445,39.12967526651445,38.546534388709595,38.85923283994454,32453200
2014-10-06,38.95219802856445,39.12967526651445,38.808523675989676,38.97755099857787,20604000
2014-10-07,38.47893524169922,38.81699000171547,38.385970021498295,38.75783090230199,25723700
2014-10-08,39.535343170166016,39.62830836881201,38.31835211935173,38.436670290745404,33031000
2014-10-09,38.74937057495117,39.552248063167546,38.65640859591705,39.298708652133044,34422800
2014-10-10,37.21122360229492,38.977552586236364,37.14361460486256,38.5380828191775,51978100
2014-10-13,36.890079498291016,37.65915087379973,36.75485826382558,37.0337506494418,37100200
2014-10-14,36.95769119262695,37.50702931107278,36.81402003102255,37.07600937840205,38115700
2014-10-15,36.526676177978516,36.670347346246324,35.58012420001948,36.34074574946354,60218700
2014-10-16,36.12100601196289,36.40835152140125,35.68153621964961,35.943525532656594,49040400
2014-10-17,36.87318420410156,37.13517358757656,36.16327176771425,36.509776455478935,40683300
2014-10-20,37.25348663330078,37.304192580538924,36.18016668973732,36.3914500670389,34527900
2014-10-21,37.92959213256836,38.01410419243965,37.34644795809977,37.490122328595085,36433800
2014-10-22,37.507015228271484,38.09015602089426,37.3802439488664,38.03099695021923,33570900
2014-10-23,38.047908782958984,38.41131642893006,37.63379196873788,37.709854109148765,45451900
2014-10-24,38.98601150512695,39.636764724512346,38.18313398905777,39.57760563401627,61076700
2014-10-27,38.800071716308594,38.96064589114654,38.631044402626195,38.631044402626195,30371300
2014-10-28,39.290252685546875,39.29870260091121,38.68175561361773,38.757817747608875,29049800
2014-10-29,39.40012741088867,39.46773964617131,39.163491035257074,39.24800310543155,30276100
2014-10-30,38.91838455200195,39.146570910711084,38.681748279530595,39.146570910711084,30073900
2014-10-31,39.67900466918945,39.695907720181886,39.28179103068564,39.67055153172957,35849700
2014-11-03,40.0931282043457,40.110031259583415,39.49308425108337,39.62830546905696,23130400
2014-11-04,40.203006744384766,40.33822799697833,39.93256423919764,39.974820276146446,21530800
2014-11-05,40.448089599609375,40.481895713163134,39.941007568088324,40.39738042927874,22449600
2014-11-06,41.157997131347656,41.29321834608355,40.38892586805074,40.4480849480022,33037800
2014-11-07,41.141090393066406,41.343920585046405,40.81148891315308,41.343920585046405,28000600
2014-11-10,41.318572998046875,41.538309495891085,41.031227502047045,41.11574277965182,36370100
2014-11-11,41.301673889160156,41.369286117704746,41.115746708519545,41.28477083202401,23445200
2014-11-12,41.22559356689453,41.34391169075044,41.005860368866,41.03966646823257,22722100
2014-11-13,41.92707443237305,41.960880546907305,41.16645297499495,41.250968261330584,26210400
2014-11-14,41.9017219543457,42.29893252107436,41.74114452037181,42.036943190154545,29081700
2014-11-17,41.8003044128418,42.011587799348995,41.52986193602687,41.75804838032608,30318600
2014-11-18,41.45161056518555,41.953384379634926,41.417591231669135,41.783290956315064,23995500
2014-11-19,41.00936508178711,41.46010985331057,40.762729803524046,41.383567982272446,26177500
2014-11-20,41.417598724365234,41.417598724365234,40.71171202538038,40.82227325717882,21510600
2014-11-21,40.80524444580078,41.71524026740973,40.45655448840166,41.689727396756055,42884800
2014-11-24,40.473567962646484,40.8222579528903,40.30347457232379,40.813754743291874,35434200
2014-11-25,40.37152862548828,40.79676064136488,40.35451895554168,40.533115623586774,28008000
2014-11-26,40.609649658203125,40.81376241380349,40.2099306024611,40.38853048020974,27163600
2014-11-28,40.660667419433594,40.992347716877305,40.490574044157995,40.779731808848126,21534400
2014-12-01,41.34955596923828,41.485630070245676,40.57563391145952,40.72021446867752,31191600
2014-12-02,41.213470458984375,41.71524417584085,40.992351322658855,41.53664757600929,25773500
2014-12-03,40.89030075073242,41.24749398677424,40.66067513716472,41.196464991227444,23534800
2014-12-04,41.536659240722656,41.723762346954004,40.99236283451781,41.153949816277844,30320400
2014-12-05,41.17946243286133,41.64722019544518,41.14544634088816,41.51964930669277,27313400
2014-12-08,40.56712341308594,41.119922929773075,40.35450746568429,41.043381058938,26663100
2014-12-09,40.473567962646484,40.75421929905659,40.01431678205369,40.06534577242898,24330500
2014-12-10,39.886756896972656,40.53310801225727,39.71666347370969,40.46507258950941,30431800
2014-12-11,40.116363525390625,40.601130726712384,39.699638208606856,40.03982492147032,29060400
2014-12-12,39.92927169799805,40.592632351385646,39.6911396539074,39.78469118077213,34248400
2014-12-15,39.69114685058594,40.54161071190652,39.58909209562087,40.141894903184124,29247800
2014-12-16,38.40695571899414,39.410503540571085,38.38144283608953,39.0363005328313,47801400
2014-12-17,38.90021514892578,39.078811766050734,38.18582543616409,38.31339305799824,34970900
2014-12-18,40.414039611816406,40.414039611816406,39.41049208201965,39.614604818699455,40105600
2014-12-19,40.53311538696289,40.90731839081516,40.11638658636096,40.50760250432333,64551200
2014-12-22,40.80524444580078,40.92430883453298,40.575618877133856,40.635151071499955,26566000
2014-12-23,41.204978942871094,41.50264002706303,40.93283073896347,41.13694026976294,23648100
2014-12-24,40.94132995605469,41.366561888700474,40.89030420046499,41.366561888700474,11437800
2014-12-26,40.7202033996582,41.170948128419525,40.66917440905327,41.170948128419525,13197800
2014-12-29,40.35452651977539,40.635178015843856,40.19293624712488,40.567142567567394,14439500
2014-12-30,39.988800048828125,40.49907692627696,39.83571633674122,40.34599321419006,16384700
2014-12-31,39.504051208496094,40.34600870395983,39.504051208496094,39.74218007682725,21552500
2015-01-02,39.76768112182617,40.32898703317074,39.58058131421902,39.68263604966488,27913900
2015-01-05,39.40199661254883,39.74218024816531,39.33395793886802,39.436012705126714,39673900
2015-01-06,38.823665618896484,39.75917430483516,38.73011410145037,39.444503673275605,36447900
2015-01-07,39.31694030761719,39.51254658843973,38.687598924842355,39.10432436181939,29114100
2015-01-08,40.473567962646484,40.60964202605233,39.733665445643595,39.75917831870044,29645200
2015-01-09,40.133384704589844,40.66917779564242,39.88675267344921,40.49058118004552,23944200
2015-01-12,39.63161849975586,40.43105668358628,39.42750896994649,40.32899867441911,23651900
2015-01-13,39.427490234375,40.74570807255268,39.17235182122141,39.94627351286851,35270600
2015-01-14,39.087303161621094,39.32543515673653,38.7981454309002,39.087303161621094,29719600
2015-01-15,38.6790885925293,39.4445072183706,38.61955639321514,39.30843315647232,32750800
2015-01-16,39.325435638427734,39.35945171449439,38.415436663099534,38.534504284246154,35695300
2015-01-20,39.4530029296875,39.67412526591057,38.75562308946569,39.376461081650426,36161900
2015-01-21,39.05329132080078,39.24039437188194,38.6790884629,39.070300984013755,39081100
2015-01-22,40.08235168457031,40.09085489337292,39.189365524277946,39.44450396375272,35898000
2015-01-23,40.124881744384766,40.303478361095046,39.8017045968172,40.27796548563983,26211600
2015-01-26,39.98029708862305,40.082355068438005,39.325442894915575,39.97179387910258,42525500
2015-01-27,36.28078079223633,36.740031962276895,35.813026412792716,36.527416040324205,169164000
2015-01-28,35.03059768676758,36.391341516488396,35.005084814621924,36.34881898149182,84507100
2015-01-29,35.727989196777344,35.82154075058126,34.69042538141457,34.80948981561501,63585300
2015-01-30,34.35873031616211,35.362277611390624,34.316204541274914,35.33676149760608,78004900
2015-02-02,35.10713195800781,35.18367380215943,34.214145939079444,34.52031331568592,50352500
2015-02-03,35.37929153442383,35.65994613577052,34.91153710977449,35.40480765362196,52082400
2015-02-04,35.583412170410156,35.89808292681198,35.17518985944664,35.66845726859577,41614800
2015-02-05,36.10219955444336,36.26378655593304,35.60042563540786,35.90659321234652,36548200
2015-02-06,36.06816101074219,36.391338085921326,35.84704190304772,36.297786571190954,34616600
2015-02-09,36.02564239501953,36.34881950532154,35.89807154392988,35.92358766070472,31381100
2015-02-10,36.229759216308594,36.37433975983624,35.87256595158529,36.3488268821452,29670700
2015-02-11,36.04266357421875,36.272289232991625,35.89808301383766,36.272289232991625,38262500
2015-02-12,36.64647674560547,36.64647674560547,36.15320629912399,36.28077713714814,33268800
2015-02-13,37.30986022949219,37.30986022949219,36.697528266015624,36.893134625318446,40264900
2015-02-17,37.32698440551758,37.68671970712089,36.99294028172086,37.66102526196369,33695700
2015-02-18,37.28415298461914,37.42976245265416,37.164241227031674,37.36980657386043,27111700
2015-02-19,37.258453369140625,37.28414780867083,36.87302043943816,36.98436845631885,27603400
2015-02-20,37.56680679321289,37.58393751191166,37.0785927460248,37.26702411701022,29721100
2015-02-23,37.81519317626953,37.849451342568656,37.38693505770408,37.4297602160906,32518800
2015-02-24,37.7638053894043,37.94367303582146,37.61819591324479,37.81519754581657,25271700
2015-02-25,37.67814636230469,37.763796669196715,37.51540620492015,37.64388493260797,29759800
2015-02-26,37.738094329833984,37.88370047453661,37.59248491778227,37.67813847409184,28957300
2015-02-27,37.558258056640625,37.85804087856279,37.39552105092431,37.79808496764878,33807700
2015-03-02,37.58393859863281,37.849456577764755,37.30128663295617,37.40406768077013,31924000
2015-03-03,37.07001876831055,37.5411052753888,36.90728187236071,37.3098455175549,31748600
2015-03-04,36.881587982177734,37.010063449099164,36.72741480799207,36.83875955918732,25748700
2015-03-05,36.924415588378906,37.03576361431392,36.67602509488931,36.89015415465273,23193500
2015-03-06,36.28201675415039,36.9244037270855,36.10214918589235,36.83018644827916,36248800
2015-03-09,36.701717376708984,36.94154413132894,36.13641682289404,36.13641682289404,32108000
2015-03-10,35.99937057495117,36.581801783328004,35.99937057495117,36.27345546508737,39159700
2015-03-11,35.9565544128418,36.290595251998084,35.83664265184728,36.23920636434354,32215300
2015-03-12,35.13429641723633,35.67390256114964,34.99725395007503,35.39981762682704,59992500
2015-03-13,35.44265365600586,35.519740271637154,34.78313555946061,34.8602221750919,58007700
2015-03-16,35.59680938720703,35.665328974443135,35.35698266350681,35.51972280947295,35273500
2015-03-17,35.716732025146484,35.828080064184924,35.2456486917,35.43408006466827,31673400
2015-03-18,36.401947021484375,36.684599001979564,35.399824401221295,35.48547473433153,44194800
2015-03-19,36.22207260131836,36.47902682004379,36.16211672586076,36.1963748923007,33879100
2015-03-20,36.72742462158203,36.8130749557488,36.39338374404048,36.45333963142738,71904500
2015-03-23,36.710296630859375,36.94155647112588,36.64177374455031,36.72742735243664,26246100
2015-03-24,36.74454879760742,36.97580531214062,36.61607005188877,36.641764494092406,25513300
2015-03-25,35.51116180419922,36.77024169695081,35.49403108766551,36.761674705008915,43469900
2015-03-26,35.29702377319336,35.639631482048685,35.04863334764071,35.30559076295683,37495600
2015-03-27,35.09147262573242,35.48546932574905,34.97156087071434,35.21994810581596,34401400
2015-03-30,35.08291244506836,35.57969354642792,35.040087276725515,35.202824223368694,35049700
2015-03-31,34.82595443725586,35.14286456986798,34.7231733907723,34.928735483739416,34887200
2015-04-01,34.877342224121094,34.91160039042277,34.52617069756526,34.77455792316562,36865300
2015-04-02,34.50904846191406,34.89448151684832,34.363438966782915,34.82595863270403,37487500
2015-04-06,35.5882453918457,35.78524371433467,34.41481918078109,34.55186163413645,39223700
2015-04-07,35.57112121582031,35.89659832762814,35.38268984991087,35.63964408876951,28809400
2015-04-08,35.47690200805664,35.70816179090699,35.151428180948955,35.5111634427049,24753400
2015-04-09,35.52830123901367,35.64821301682464,35.33130285155981,35.33130285155981,25723900
2015-04-10,35.73386764526367,35.93086603836692,35.46834636724573,35.65678103341014,28022000
2015-04-13,35.76811599731445,36.025073477824904,35.45120590999501,35.45977290193208,30276700
2015-04-14,35.67390441894531,35.99937825330932,35.45120835611698,35.802379900715216,24244400
2015-04-15,36.196380615234375,36.367684543919225,35.69960281613406,35.768122427197596,27343600
2015-04-16,36.110721588134766,36.26489476008702,35.81950595970828,35.930853976640435,22509700
2015-04-17,35.64821243286133,35.750996755602046,35.25421566440777,35.691037600327874,42387600
2015-04-20,36.753116607666016,36.97580942200038,35.69960188466575,35.742427048881915,46057700
2015-04-21,36.52184295654297,36.95866796108161,36.42762567056995,36.83018924978216,26013800
2015-04-22,36.82164001464844,36.94155178312104,36.44477072247666,36.54755177154595,25064300
2015-04-23,37.12141036987305,37.352670124312624,36.658890860993885,36.73597744580708,46309500
2015-04-24,41.001426696777344,41.23268644660199,39.09996308824659,39.10852681201056,130933700
2015-04-27,41.13847732543945,41.224130916853234,40.4447012054152,40.45326493088136,59248200
2015-04-28,42.10633087158203,42.149156022630294,40.85581816381504,40.92433775202234,60730800
2015-04-29,42.02069091796875,42.23481999329346,41.54104061299524,41.72947524483312,47804600
2015-04-30,41.660945892333984,42.43181175054036,41.626684461447056,41.71233803866437,64725500
2015-05-01,41.6780891418457,41.86652380104284,41.45539630880889,41.60956952681548,38937300
2015-05-04,41.31834411621094,41.857946985267446,41.266951966484086,41.4296888729273,34039500
2015-05-05,40.770164489746094,41.24981467536472,40.52177730736373,40.958599074694405,50369200
2015-05-06,39.639556884765625,40.91576708031132,39.41686417672326,40.74446323786002,52433000
2015-05-07,39.99931716918945,40.33335804772233,39.53679752167432,39.63101484994787,32971700
2015-05-08,40.898651123046875,41.095649469358584,40.701652776735166,40.72734721879967,35364900
2015-05-11,40.573184967041016,41.0357046529622,40.573184967041016,40.72735819568141,24609400
2015-05-12,40.55603790283203,40.83868979722592,39.75947763162171,40.12777983303507,29928300
2015-05-13,40.795875549316406,41.38687066737578,40.74448339095664,41.275522624604946,34184600
2015-05-14,41.729469299316406,41.81511961030289,41.13847104451998,41.13847104451998,32980900
2015-05-15,41.3697395324707,41.892215034820794,41.15561044248136,41.85795359625835,28642700
2015-05-18,41.121341705322266,41.30121259217463,40.77873718255832,41.09564726463623,24136500
2015-05-19,41.017906188964844,41.2161848624389,40.67307171161022,41.00066413623858,28574800
2015-05-20,41.017906188964844,41.319633890211165,40.750659304585746,40.85410833235801,25047900
2015-05-21,40.879966735839844,41.03514191028441,40.52651290262391,40.759275664290755,22410700
2015-05-22,40.43166732788086,40.81960179095013,40.36269915488326,40.776498327118375,25720600
2015-05-26,40.1644287109375,40.41443345572515,39.819594353396994,40.37132998317863,29581900
2015-05-27,41.04375457763672,41.181687667018245,40.19029132618688,40.362708510059846,27335600
2015-05-28,40.905818939208984,41.397205745046406,40.854092800695135,40.94892241034517,19283700
2015-05-29,40.397186279296875,41.0092640620538,40.1644236108012,40.88857303881539,36519600
2015-06-01,40.716163635253906,41.181689060892246,40.19029268650515,40.5696111615813,28837300
2015-06-02,40.44891357421875,40.81960935127986,40.190289454744146,40.45753624173223,21498300
2015-06-03,40.38856887817383,41.155825161871846,40.362707452275124,40.836852229061684,28002200
2015-06-04,39.96614456176758,40.65580989258568,39.82821149560396,40.33684029369175,27745500
2015-06-05,39.7764892578125,40.1040815552505,39.51786514450209,39.92304500479161,25438100
2015-06-08,39.42303466796875,40.02649311146772,39.37130853101148,39.91442145901895,22121600
2015-06-09,39.35408401489258,39.60408554586016,39.19028616621348,39.448910367419515,24406100
2015-06-10,40.18167495727539,40.371334202603386,39.3885571674729,39.474767410160396,28417400
2015-06-11,40.035118103027344,40.44891739094934,39.76787457940646,40.22477734321075,27347800
2015-06-12,39.62995147705078,40.06099292173975,39.56960593788114,39.84547219939526,23931000
2015-06-15,39.20751190185547,39.35406763765347,38.810954739128256,39.181650479072665,33254500
2015-06-16,39.509246826171875,39.8627005578521,39.0523408155237,39.09544428746829,27070300
2015-06-17,39.62995147705078,39.716158450554474,39.1040803883566,39.42305013662257,28704100
2015-06-18,40.27649688720703,40.34546177960037,39.80234886444838,39.84545562185108,32658300
2015-06-19,39.742008209228516,40.371331427542835,39.64718188166722,40.33684733283822,63837000
2015-06-22,39.854087829589844,40.276509852597236,39.79374229610092,39.940298083563256,20318100
2015-06-23,39.57822036743164,39.89719007578539,39.32821557153432,39.76787963171027,25896500
2015-06-24,39.345455169677734,39.8713261597967,39.267867592634204,39.37131659916403,34890900
2015-06-25,39.35408401489258,39.70753785721068,39.224770269996995,39.68167313508048,20616000
2015-06-26,39.01786422729492,39.89718903614863,38.81958558734527,39.35407926573276,49835300
2015-06-29,38.25061798095703,38.99200981331762,38.24199859879287,38.82821524351588,34081700
2015-06-30,38.060951232910156,38.55233809220079,37.87991137271013,38.543715423885146,35945400
2015-07-01,38.31957244873047,38.99199582826184,38.01784156383971,38.32819182780317,28343900
2015-07-02,38.27647399902344,38.578201634924206,37.98336574332644,38.34543890640736,21752000
2015-07-06,38.267852783203125,38.34544036232128,37.888537556728096,37.897156937259126,23034000
2015-07-07,38.19025421142578,38.354051991630385,37.345413753420175,38.22473830079346,36435800
2015-07-08,38.1385498046875,38.70752439999961,37.957509892272235,38.31096375771483,39785900
2015-07-09,38.37991714477539,38.98337561302908,38.36267509841568,38.57819574503599,32424700
2015-07-10,38.45751190185547,38.91441470579869,38.423027802686434,38.802343027791686,25465800
2015-07-13,39.25925827026367,39.32822319609032,38.750629199023464,38.77649063513527,28178300
2015-07-14,39.32821273803711,39.6213209941751,39.06096919971852,39.181660254260414,22880300
2015-07-15,39.44889450073242,39.560966148660064,39.16440898040387,39.37992960948882,26629600
2015-07-16,40.22478103637695,40.25064246656387,39.629945121984875,39.66442593270585,26271700
2015-07-17,40.19029235839844,40.32822545132251,39.87994207717319,40.12994683578068,29467100
2015-07-20,40.44891357421875,40.629953417576665,40.03511432534256,40.21615416870048,30631900
2015-07-21,40.75926208496094,40.80236884351139,40.06959669974528,40.32822080812816,42781900
2015-07-22,39.25925827026367,40.45755304269769,38.96614993618312,39.17304800224853,59152400
2015-07-23,39.750633239746094,39.85408224142409,38.87992788391826,39.02648365083119,33934000
2015-07-24,39.60407638549805,39.93166871849949,39.48338533875656,39.5782149579347,32333200
2015-07-27,39.09545135498047,39.66442583782459,39.00924439550715,39.60408030847633,39701400
2015-07-28,39.08682632446289,39.345450454083405,38.61268153872791,39.29372760130984,34328900
2015-07-29,39.90580368041992,40.32822230579638,39.01785638093162,39.13855070533754,40945900
2015-07-30,40.4144401550293,40.86272357870804,39.59546088655053,39.8799464833827,39777900
2015-07-31,40.259254455566406,40.83684816707955,40.08683729336206,40.76788327534812,31201500
2015-08-03,40.35409927368164,40.51789383080918,40.04374892242098,40.50065177922969,24125900
2015-08-04,40.983402252197266,41.12995469657779,40.24201078664386,40.30235629769275,33403900
2015-08-05,41.017906188964844,41.73343328988553,40.98342208351232,41.36273737773417,26959700
2015-08-06,40.19029235839844,41.18168872469194,39.94029088837529,41.12996258162629,27368000
2015-08-07,40.293731689453125,40.32821248515977,39.879929255140645,39.992000884791246,19163000
2015-08-10,40.80237579345703,40.94030889399457,40.379953823232036,40.47478344646119,23079900
2015-08-11,40.00925827026367,40.4661610522833,39.56959753700123,40.3627120483247,29237400
2015-08-12,40.293731689453125,40.431664738029525,39.40578460619572,39.819583751924924,30181400
2015-08-13,40.285125732421875,40.60409542293873,40.07822771803757,40.569614612931105,22627200
2015-08-14,40.517879486083984,40.60408642487613,40.10408026043064,40.112699638876286,21473400
2015-08-17,40.79375076293945,40.90582242832006,40.14718877499525,40.3540900581145,21099700
2015-08-18,41.01937484741211,41.158217530995124,40.52474758025571,40.646234514607016,23574100
2015-08-19,40.44663619995117,40.85448790856261,40.177627133167285,40.59415505864996,31485500
2015-08-20,39.62227249145508,40.32516551025145,39.62227249145508,39.97805711103252,36238200
2015-08-21,37.374752044677734,39.46607192772763,37.374752044677734,39.30987348747736,70053100
2015-08-24,36.168556213378906,37.045000090545955,34.46773239989833,35.101202392359845,88753700
2015-08-25,35.11854934692383,37.522265552329095,35.0491263628123,36.94085964634034,70616600
2015-08-26,37.06235122680664,37.17516193506298,35.63053675698444,36.45491328039548,63408000
2015-08-27,38.095001220703125,38.1383889412191,37.253265539555464,37.5135951729222,50943200
2015-08-28,38.12103271484375,38.31194265505473,37.65243739447363,37.66111692463095,28246700
2015-08-31,37.7652473449707,38.12103193794068,37.40078322202029,37.79995884435089,34441700
2015-09-01,36.29005432128906,36.95823602008328,36.15121158584299,36.59377177061737,49688900
2015-09-02,37.626407623291016,37.64376337434902,36.342111837437784,36.758639932016855,37671500
2015-09-03,37.74789047241211,38.164418521771765,37.55698054177076,37.669791256265256,28285200
2015-09-04,36.9755744934082,37.34871479118968,36.6197899432294,37.14912865916453,37138800
2015-09-08,38.0863151550293,38.18177010994742,37.487556770002435,37.57433219614419,32469800
2015-09-09,37.374752044677734,38.52888459649686,37.23590935448537,38.364006626082215,33469500
2015-09-10,37.56565475463867,37.99953849176242,37.09705952408018,37.41813256267609,31366600
2015-09-11,37.730533599853516,37.82598856233212,37.26193831692431,37.43549249322445,27132500
2015-09-14,37.348724365234375,37.695829475454254,37.1925259070405,37.68715325456402,23656000
2015-09-15,38.1644172668457,38.433426404788314,37.383428441328405,37.47888009323975,28882200
2015-09-16,38.44209671020508,38.511519693937885,38.04292448455163,38.15573517798241,23372200
2015-09-17,38.398719787597656,39.04954554670948,38.25120087112905,38.43343128921532,32768200
2015-09-18,37.730533599853516,38.17309691493241,37.60037045033135,37.74788934851059,63143700
2015-09-21,38.27724075317383,38.58963771175565,37.834677291759014,37.85203304615486,26177200
2015-09-22,38.095001220703125,38.22516438225105,37.583018173964476,37.64376164474102,28085900
2015-09-23,38.06897735595703,38.32930706738909,37.756580378129804,38.121044622352194,17145200
2015-09-24,38.10367202758789,38.29458194306208,37.54830133923072,37.704499759114974,27905600
2015-09-25,38.12971115112305,38.81524842148314,37.973512701920214,38.598306498731546,29384600
2015-09-28,37.56565475463867,38.25986807198262,37.496231767769174,38.03424998519717,27613800
2015-09-29,37.69582748413086,37.8086382113718,37.357398612679084,37.63508401029444,32763600
2015-09-30,38.40739440917969,38.44210590935251,37.886735147670784,38.07764508835045,34958900
2015-10-01,38.71110916137695,38.83259608316707,37.9648285729287,38.83259608316707,28657900
2015-10-02,39.544158935546875,39.544158935546875,38.11234144552699,38.41606201233687,41839000
2015-10-05,40.4640007019043,40.689618802355234,39.65697663715179,39.700364351438076,34369300
2015-10-06,40.5681266784668,40.941266931988736,40.10821100749464,40.20366595285188,27017200
2015-10-07,40.61152648925781,41.08879804799895,39.873925290318866,40.871856129455615,27711500
2015-10-08,41.175559997558594,41.23630344513924,40.35118038147454,40.40324761237351,33772700
2015-10-09,40.88052749633789,41.253667786540085,40.71564955259673,41.17556857904962,28600600
2015-10-12,40.78506851196289,40.84581196620166,40.351184804388815,40.76771276642753,19769100
2015-10-13,40.68960952758789,40.897875143068696,40.40324803035515,40.40324803035515,19987800
2015-10-14,40.50740051269531,40.871861393861586,40.37723402069513,40.481368538403835,24697800
2015-10-15,40.79375457763672,40.81111032736194,40.37722651504375,40.79375457763672,27189400
2015-10-16,41.227638244628906,41.25367352426036,40.69830277609407,40.80243396380755,26450300
2015-10-19,41.32308578491211,41.548707179718946,40.80242662966124,41.149531629738426,29387600
2015-10-20,41.45325469970703,41.4879661948648,40.802429061715486,41.166889830060974,30802200
2015-10-21,40.9586181640625,41.64415514129388,40.88051897285551,41.58340838344878,25144300
2015-10-22,41.67886734008789,42.477215072825814,40.86316717231366,41.24498363824139,56637100
2015-10-23,45.878868103027344,46.92018979469905,45.34085316460062,45.3842408787806,135227100
2015-10-26,47.07638931274414,47.13713277606798,45.55779610910724,45.58382807616874,64633300
2015-10-27,46.59043502807617,47.18051718206609,46.49498338545537,46.85076792151368,50999900
2015-10-28,46.84209060668945,46.84209060668945,45.87019190547342,46.46027408735076,47000800
2015-10-29,46.304080963134766,46.71193280584984,46.182594025373874,46.46027940033327,30202100
2015-10-30,45.679283142089844,46.85077131664195,45.661927393918276,46.26936533884117,46619800
2015-11-02,46.19994354248047,46.30407471647471,45.66192530459116,45.86151143402609,30285000
2015-11-03,46.989620208740234,47.197882593812366,45.904910631532665,45.93094260209895,36596900
2015-11-04,47.20656204223633,47.62309012192848,46.91152090533719,47.0156520976925,37087800
2015-11-05,47.189186096191406,47.46687136381158,46.8594335995414,47.28464102761137,31468500
2015-11-06,47.65779113769531,47.709858381169745,46.82473510372685,46.93754580945292,32851200
2015-11-09,46.998291015625,47.61440519005049,46.47763180264272,47.336719835090534,32513100
2015-11-10,46.434242248535156,46.97226053731469,46.22597988084749,46.92019329025745,55283700
2015-11-11,46.55572509765625,47.0329965339331,46.390847163296336,46.59911280817776,36516300
2015-11-12,46.269371032714844,46.84209755177389,46.1565603108525,46.408213724902765,35361100
2015-11-13,45.852840423583984,46.243336508254096,45.58383127408441,46.05242657568855,36848200
2015-11-16,46.65985870361328,46.763989876361286,45.861510885157784,46.06110032247438,32165200
2015-11-17,46.27547073364258,46.76469387950665,46.1706343458865,46.4501913814039,31551300
2015-11-18,47.04426574707031,47.1578368699879,46.284220025417724,46.301692762219176,29710000
2015-11-19,47.12287521362305,47.75188019212984,46.983096699797386,47.16655870691696,28149200
2015-11-20,47.341285705566406,47.43738407158248,46.53755997631032,47.39370390500693,37147600
2015-11-23,47.341285705566406,47.577162604174106,46.9568955740852,47.39370390500693,28235900
2015-11-24,47.393699645996094,47.55968559710019,46.80837813480049,47.10540457385537,24600000
2015-11-25,46.90447235107422,47.37622609776378,46.90447235107422,47.2539203114182,21005100
2015-11-27,47.114139556884766,47.24518336893767,46.9918337763461,47.00056847527776,9009100
2015-11-30,47.48106384277344,48.013970535273614,47.17529934670763,47.64705313999465,56241400
2015-12-01,48.2411003112793,48.249835009239554,47.43737146306555,47.53346980353937,39952800
2015-12-02,48.23236083984375,48.88757314250174,48.101320378861416,48.32845917744673,47274900
2015-12-03,47.35002899169922,48.72160703635705,47.11415206692205,48.47699541032894,38627800
2015-12-04,48.843894958496094,49.12345195229688,47.26264800458733,47.28012073327266,43963700
