Price,Close,High,Low,Open,Volume
Ticker,IBM,IBM,IBM,IBM,IBM
Date,,,,,
2017-08-29,95.01471710205078,95.20721968055403,94.19161760692168,94.32437764056088,3147937
2017-08-30,94.62973022460938,95.107660027807,94.530162839926,95.09438508281782,2861856
2017-08-31,94.9416732788086,95.35986038233396,94.67616387970419,94.93504110595678,3824594
2017-09-01,95.63866424560547,95.91744861096785,94.90848949221278,94.90848949221278,3505878
2017-09-05,94.9483642578125,95.82456373045508,94.72266897026905,95.25370922717312,3239985
2017-09-06,95.46607208251953,95.897534133432,95.25366244080696,95.5058969038671,3423872
2017-09-07,94.85540008544922,96.01039428101916,94.53014809216374,95.6519496331746,4380857
2017-09-08,94.55670166015625,95.02135646396758,94.01902937018805,95.02135646396758,3521045
2017-09-11,96.15642547607422,96.33564249570328,94.92841384535748,95.28022630520746,4825616
2017-09-12,96.75382232666016,97.15873452537852,95.92409081440115,96.32236024516128,5479053
2017-09-13,96.9065170288086,97.10565177909011,96.47505487168928,96.48168704628367,4289646
2017-09-14,96.60779571533203,97.16538567995487,96.58788859879154,96.82021598496318,3929717
2017-09-15,96.12989044189453,96.3622178615315,95.63868571372413,96.12989044189453,7737471
2017-09-18,95.95067596435547,96.56799804674412,95.76481612205191,96.12326086038951,3158397
2017-09-19,95.84444427490234,96.23608158822485,95.73160195968842,96.10996432972269,3623762
2017-09-20,96.83346557617188,96.83346557617188,95.86433145759969,96.20286888995668,5698085
2017-09-21,96.42195129394531,96.8401385368035,96.3157517367298,96.68082860645139,2673158
2017-09-22,96.33565521240234,96.64100011690451,95.97721053130101,96.64100011690451,2920746
2017-09-25,96.82685089111328,96.93306102892576,96.18962184782072,96.32901404564605,5452903
2017-09-26,97.28488159179688,97.85574662470066,96.87333709347372,97.15213213719554,4695076
2017-09-27,96.68746185302734,97.51056131302245,96.26927465135756,97.36452634170566,3663824
2017-09-28,96.68746185302734,96.82022188099967,95.72497019065158,96.68746185302734,2902441
2017-09-29,96.30249786376953,96.70741025057359,96.19628768878562,96.54810028536328,2776816
2017-10-02,97.35126495361328,97.490657175403,96.38877315721956,96.4816977735696,3109967
2017-10-03,97.43087768554688,97.70967261795533,97.13881840750376,97.37113515756468,2408624
2017-10-04,97.23175811767578,97.59020274681687,96.9861557947145,97.57692780459142,2347642
2017-10-05,97.39109802246094,97.93540260497078,97.2317880721495,97.36454812983074,2810079
2017-10-06,97.23175811767578,97.47736044063706,97.12555857987215,97.33796825000633,2743867
2017-10-09,97.8358154296875,98.10133549136654,97.14547598275566,97.24504335725328,2806000
2017-10-10,98.5726089477539,98.8713110302507,98.00838684002002,98.04821166544761,4218100
2017-10-11,97.98851776123047,98.55272949345047,97.76282247381177,98.50627247634814,3872501
2017-10-12,97.5968246459961,98.16767882320522,97.4242398394422,97.94862643153498,3414458
2017-10-13,97.64330291748047,98.14113968528423,97.53709279623696,97.89553738796083,2621904
2017-10-16,97.46407318115234,98.02165246773671,97.25166353786194,97.72295041362283,3192497
2017-10-17,97.2716064453125,97.65661164644924,97.03264683299443,97.33134899702439,6665530
2017-10-18,105.89419555664062,107.02262912791531,104.1816221933651,104.29446449103996,31892749
2017-10-19,106.8036117553711,106.84343658816458,105.60214984047025,106.07343684818117,10370253
2017-10-20,107.58024597167969,107.85239822671679,106.05353199784501,106.91645636614037,8230765
2017-10-23,105.907470703125,107.87228914253421,105.9008279352366,107.56694430471708,6045252
2017-10-24,103.47142028808594,106.00709433084724,103.00013313720228,105.9739016628381,8571656
2017-10-25,101.89156341552734,103.79662894089113,101.59949348624838,103.55766937708935,7239471
2017-10-26,101.95793914794922,102.96689837324207,101.9181143193389,102.42922610615666,4498323
2017-10-27,102.01102447509766,102.64163184750991,101.49991276065116,102.58188931579001,5120379
2017-10-30,102.46240234375,102.61506945955917,101.36715086802234,102.06413293240384,4404078
2017-10-31,102.26329040527344,102.84078753701081,101.5132084109262,102.44250744246857,4527402
2017-11-01,102.24335479736328,102.82085182802447,102.11059478908545,102.28982238943945,3389249
2017-11-02,101.79203033447266,102.54874470350278,101.49996030681535,102.3429671299687,3553890
2017-11-03,100.61709594726562,101.87165764192649,100.55735340068246,101.83846498392948,4635663
2017-11-06,100.1258773803711,100.77639193889954,99.75415780250545,100.7431992854921,4705326
2017-11-07,100.46443176269531,100.57063132018172,99.90020953269764,100.4777067073811,3871351
2017-11-08,100.61045837402344,100.75648275341229,99.75416624315754,100.63036549213064,4847582
2017-11-09,100.76463317871094,101.77026954322052,100.46964394368683,100.51657599479013,4996219
2017-11-10,100.0003890991211,101.16021893464259,99.98698146579444,100.9993166342972,4505436
2017-11-13,99.4908447265625,99.8930950374369,99.16904019769369,99.81264925543131,5342445
2017-11-14,99.8193359375,99.87296645250639,98.88074842277821,99.18913458448695,3930868
2017-11-15,98.61927795410156,99.69865085900688,98.02260105740743,99.22265331457623,4992872
2017-11-16,99.9735336303711,100.32886255973557,98.88745144885618,99.04165523724633,5697039
2017-11-17,99.87298583984375,100.66408959186697,99.77913242036375,100.12104307053414,5142659
2017-11-20,100.90543365478516,101.87084727655011,100.49648486406213,100.9925886053435,5937619
2017-11-21,101.87085723876953,102.20606944296168,101.36804428269365,101.4350824433622,3928985
2017-11-22,101.75017547607422,102.1658441637989,101.45519687558753,101.90437929265251,3361426
2017-11-24,101.797119140625,102.03847794176247,101.45520843958113,101.87086647425859,1247878
2017-11-27,101.89095306396484,102.23286366363267,101.64959433438992,101.94458358146039,3529204
2017-11-28,102.2195053100586,102.52790233516842,101.70328457925906,102.13905949503567,4156490
2017-11-29,102.94353485107422,102.98376844900963,102.01835470620938,102.4474203471706,5333240
2017-11-30,103.22511291503906,103.5201022206221,102.62843583806861,103.01058010208077,6799837
2017-12-01,103.75473022460938,103.92904010516705,102.5144442666327,103.51337149742344,5824023
2017-12-04,104.89446258544922,105.12241372614588,103.96257332608985,104.55925039070647,4878858
2017-12-05,104.1502914428711,105.08218070734644,103.70110902552624,104.88776469560841,5301128
2017-12-06,103.31224060058594,104.73353482431813,103.30554213654985,103.31224060058594,3567592
2017-12-07,102.95695495605469,103.5469336593792,102.74913127686199,102.97037329060868,3944571
2017-12-08,103.78823852539062,103.93573313976053,102.94350442521525,103.90220871819778,3682234
2017-12-11,104.19053649902344,104.51234109917338,103.62737309854822,104.22405023207091,4291424
2017-12-12,105.08216094970703,105.82633252822703,104.02289403180477,105.45760667161096,6612603
2017-12-13,103.1849136352539,105.07550788933507,103.1715060001519,104.98835291095847,5922034
2017-12-14,103.24524688720703,103.98940804032883,103.04411097240036,103.64749731596761,4850720
2017-12-15,102.23959350585938,103.11114309353997,101.92448740078856,102.98376523851542,11798775
2017-12-18,102.7960433959961,103.36589448689364,102.71558690641842,102.9703533062528,5327069
2017-12-19,102.72896575927734,103.35916706613062,102.63511236489055,103.27871059909216,4305754
2017-12-20,102.54125213623047,103.17145346684445,102.42728194568171,103.01055122712219,3959842
2017-12-21,101.56912994384766,102.88316298504915,101.56242078017905,102.68873634412611,4344979
2017-12-22,102.23959350585938,102.57480570884611,101.56916909988591,101.78370191367851,3128168
2017-12-26,102.46085357666016,103.15138420247143,102.23961155754941,102.24631002456253,2593034
2017-12-27,102.66194152832031,102.69545525207376,102.31332175824136,102.54126216162447,2248168
2017-12-28,103.27203369140625,103.32566421367873,102.70887040585151,102.70887040585151,2811230
2017-12-29,102.85636901855469,103.72791854129034,102.85636901855469,103.3591926357784,3480147
2018-01-02,103.41283416748047,103.7882692787092,102.9368364621878,103.58044562453703,4395815
2018-01-03,106.25543975830078,107.14039705288133,104.8073190668208,105.48445269629435,9875914
2018-01-04,108.40748596191406,108.82314394392286,106.8453952206199,107.03311276414881,7903785
2018-01-05,108.93714141845703,109.21202468712335,108.00525193327344,108.90362768115845,5434807
2018-01-08,109.59415435791016,109.88914371816419,108.40750915027476,109.05111840885573,5478425
2018-01-09,109.83548736572266,110.30477586441783,109.31925610660667,109.88240872529532,4541523
2018-01-10,110.07012176513672,110.17068433671449,108.94380598287403,109.21867843857629,4366109
2018-01-11,110.08356475830078,110.5796686105908,109.48017843457751,110.48581517383226,3969047
2018-01-12,109.37285614013672,110.44554125341718,109.29911953838689,109.96283455750414,5263367
2018-01-16,109.84888458251953,110.81428745154001,109.51367242927579,110.68690961541739,8152733
2018-01-17,113.06692504882812,113.38871888844493,112.13503585591796,112.63784876196635,12248660
2018-01-18,113.38201141357422,114.72955845504258,112.73170391998076,113.97197922315192,14915228
2018-01-19,108.85665893554688,110.88803800933351,108.1393025525387,110.2578472751318,22146435
2018-01-22,109.01085662841797,109.93604737359713,108.01192926266087,108.2801032845625,8870917
2018-01-23,111.45789337158203,111.46460253665333,108.95051680805368,109.15834041892253,7809645
2018-01-24,110.86795043945312,113.11386267675358,110.49921378836268,111.79313059982985,5904670
2018-01-25,110.93498992919922,111.81324873573818,110.74727236833427,111.22997925359785,3454415
2018-01-26,112.18863677978516,112.23556882541364,111.149476114221,111.37071801468029,3962143
2018-01-29,111.82662963867188,112.89260575127518,111.29699081468547,112.26240435444953,3678782
2018-01-30,109.69469451904297,111.8065302788282,109.38630828780558,111.43109518829404,5127806
2018-01-31,109.7483139038086,110.61315413304659,109.11811253413693,109.78182762636249,4260149
2018-02-01,108.87680053710938,110.03663039131156,108.54158829769288,109.40642881310637,4638173
2018-02-02,106.61746978759766,108.60862642278846,106.51019801887318,108.40750121930266,5493487
2018-02-05,102.25969696044922,106.26212649449012,100.56352989144409,105.85316697539207,9148944
2018-02-06,104.1435775756836,104.24414014974415,99.96683871812287,100.75794238118368,10321614
2018-02-07,103.14463806152344,104.14356521889302,102.76249390518156,103.35917081403647,6432063
2018-02-08,99.92202758789062,103.6930497678016,99.86109380313233,103.23268038212288,7090939
2018-02-09,101.22190856933594,101.91923779555192,97.76230929882682,100.60580637105086,8188402
2018-02-12,102.50145721435547,103.1784822696205,101.75673397587411,102.16294468672295,6151944
2018-02-13,102.06139373779297,102.35252294499313,101.30990607114852,102.16294641722534,5115986
2018-02-14,104.77628326416016,104.9387697341773,101.55364394696755,101.68227591737949,5731034
2018-02-15,105.62257385253906,106.19804639618629,104.05864271398929,105.27729680981787,5882286
2018-02-16,105.73766326904297,106.8276745407528,105.40592587606872,105.4194655162445,4479913
2018-02-20,105.0470962524414,105.58871426575074,104.1737408529302,105.47362192371699,4696122
2018-02-21,104.23467254638672,106.15064501442022,104.19404282172479,105.22989549082502,3900116
2018-02-22,103.70658874511719,104.96586174192034,103.4425495500385,104.60026984148665,4209732
2018-02-23,105.29080963134766,105.51421904642481,104.30911570388237,104.46483773922346,3405881
2018-02-26,107.36251068115234,107.56561605652432,105.28404118008571,105.48714655545768,3776374
2018-02-27,105.98814392089844,108.17493049156373,105.97460428313705,107.2812603704317,4432216
2018-02-28,105.50068664550781,107.06461749297128,105.48038259134951,106.63131665864803,3978461
2018-03-01,104.13308715820312,106.27249024497408,103.44252245917608,105.29757156195626,4225108
2018-03-02,104.5934829711914,104.7762843039412,102.82644664438554,103.44253803096291,3411111
2018-03-05,106.25895690917969,106.6245487355465,104.09247442037407,104.34297392437418,3839448
2018-03-06,105.42623901367188,106.89538194839578,105.04710744453911,106.48240667879774,3855242
2018-03-07,107.18650817871094,107.53178523170034,104.75598594371584,104.93878730526004,4819654
2018-03-08,105.75794982910156,108.03274924496667,104.98613651674398,107.64684258878788,6752558
2018-03-09,107.85674285888672,108.0395333886083,106.49592809357824,106.61102042817653,5253221
2018-03-12,108.4999008178711,109.01443945784237,107.55883658416339,108.08015044574171,5296421
2018-03-13,107.8635025024414,109.75239533422878,107.51821474273949,108.38480554404181,4378138
2018-03-14,107.05108642578125,108.78426829028501,106.79381167103998,108.43898047840705,3798863
2018-03-15,108.05986022949219,109.17018639304594,107.32190119484038,107.45054398850195,4048648
2018-03-16,108.4999008178711,109.66438527796949,108.08015044574171,108.36449363771526,9688784
2018-03-19,106.5297622680664,108.2494043282935,105.92044614907705,108.12753678218506,5734172
2018-03-20,105.7511978149414,106.92245767706197,105.13510639639756,106.64486805238474,4536188
2018-03-21,106.08294677734375,107.10524900066287,105.5616328316335,106.00169813382755,3642381
2018-03-22,102.9686508178711,105.10804387297343,102.90771702741256,104.93879294905926,4964630
2018-03-23,100.80215454101562,103.30037478966767,100.56519463378362,103.07695452235366,4645181
2018-03-26,103.83522033691406,104.0315505033937,101.74321105953926,102.37284208713764,4292679
2018-03-27,102.84677124023438,104.85076764475794,102.33899691616308,104.22790097692543,4062350
2018-03-28,103.25975036621094,104.16696022125302,102.83322471708257,102.95509227562711,3833381
2018-03-29,103.87583923339844,104.18727253886452,102.28482901179228,103.63210412226096,3577320
2018-04-02,101.60104370117188,103.84198909989607,100.49071762705282,103.81490982102594,5387318
2018-04-03,101.45207977294922,102.23065753532082,100.40268765593714,102.09525035800057,4325942
2018-04-04,104.34297180175781,104.5799316633518,99.82721640571388,100.12511003809213,5026344
2018-04-05,104.28205108642578,104.8846028423851,103.8149065262974,104.55962989470171,3331928
2018-04-06,101.9395523071289,104.22789175716402,101.24221227752808,103.89615439532768,3841853
2018-04-09,103.37483215332031,104.70856752138891,102.7316615369058,102.77228045034983,4616207
2018-04-10,105.2027816772461,106.02197823182914,104.76948093405282,104.95904663239541,3981494
2018-04-11,105.18248748779297,105.46684149406374,104.18048945269977,104.51223759431176,3458599
2018-04-12,107.01722717285156,107.63331854545001,106.06939844799892,106.12355700205423,5898812
2018-04-13,106.09647369384766,107.79580091764733,105.55485575654272,107.42343385822295,4243727
2018-04-16,106.89537048339844,107.74165740828742,106.74643444461113,106.96307948862525,4379393
2018-04-17,108.93998718261719,109.67794619213791,107.31513312286552,107.52501375253358,10677045
2018-04-18,100.73446655273438,103.3342397671957,100.3756390440885,103.00249154113081,21319258
2018-04-19,99.99649047851562,101.01879265395714,99.26530675000268,101.00525301496819,8458061
2018-04-20,98.10082244873047,100.17928130616578,97.83678327899331,100.13189797245195,8645818
2018-04-23,98.75076293945312,98.81846113089364,97.71491037286418,98.18883013027812,5560118
2018-04-24,98.54767608642578,99.72568967361927,97.85033595749226,99.19084684624622,5142659
2018-04-25,98.804931640625,99.1163649647915,97.56597356668729,98.7033789401456,7663414
2018-04-26,99.33302307128906,99.76632401533662,98.98097078177885,99.25178522253098,4462027
2018-04-27,99.17051696777344,99.69183088116525,98.61535936031102,99.41425207743403,3352953
2018-04-30,98.14144134521484,99.77984572518831,98.14144134521484,99.42779349894602,4618613
2018-05-01,98.16850280761719,98.18204244418645,97.13266117830351,97.9315429589919,4637336
2018-05-02,96.44210815429688,98.0466579366826,96.18483341681407,97.80292283740661,5433865
2018-05-03,96.13068389892578,96.29317037845567,94.71569972422338,96.22547218105893,5249456
2018-05-04,97.43057250976562,97.72845537422769,94.97297134184507,95.5281289594532,4604701
2018-05-07,96.96343231201172,97.70816660411714,96.57076110712461,97.49151073417062,3825222
2018-05-08,96.81449127197266,97.15976831216082,96.17808494762495,96.81449127197266,5616079
2018-05-09,97.62224578857422,97.90291694937171,96.71181536473155,97.13622547182715,4389016
2018-05-10,98.7380142211914,98.79962441025253,97.89603379739184,97.99187429720459,3898024
2018-05-11,98.6695785522461,99.15559877565573,98.28623834995875,98.64903817772918,3214567
2018-05-14,98.77909851074219,99.34041881342769,98.66956806784235,98.89546846060016,3364041
2018-05-15,98.39573669433594,98.56687730984756,97.83441645285707,98.23145743649422,4277512
2018-05-16,99.00499725341797,99.27881792345649,98.07402664160279,98.36837676016906,3314460
2018-05-17,98.91602325439453,99.38836453328176,98.41631301493152,98.91602325439453,3292494
2018-05-18,98.6285171508789,99.21721744568022,98.56690694779839,98.89548741373979,2805581
2018-05-21,99.59369659423828,99.97018631368715,99.0392158123807,99.22404638157646,3027856
2018-05-22,99.31988525390625,100.07972612217813,99.25827505840708,99.61423536508609,2389064
2018-05-23,99.03237915039062,99.0529085970712,98.21776764690111,98.8133182637778,3618846
2018-05-24,98.62165832519531,98.9023185064448,97.85497792038997,98.84070830860666,3555040
2018-05-25,98.3272933959961,98.96391380157127,98.20407301887526,98.50527352929086,5140358
2018-05-29,96.67073822021484,97.81391945244965,95.9793469483568,97.56747863248742,4746330
2018-05-30,97.62908935546875,97.95766983334015,97.08145886759391,97.13621863866166,5353951
2018-05-31,96.73231506347656,97.75912608178608,96.55433492399878,97.75912608178608,7144494
2018-06-01,97.17045593261719,97.77969666953624,96.9445554721506,97.49903643407164,4034945
2018-06-04,97.91659545898438,98.00558554570406,97.32788424440885,97.41003482292885,3174924
2018-06-05,98.36839294433594,98.62852371624393,97.91660296789144,97.92344247661563,2966456
2018-06-06,99.05978393554688,99.06662344425,98.2588730961182,98.80650359887632,3368225
2018-06-07,99.50472259521484,100.42200330535191,99.21037246405325,99.2582817964887,4515059
2018-06-08,100.03864288330078,100.23715245802887,98.82700136102676,99.25826174594984,5450183
2018-06-11,100.33982849121094,100.90798817927946,100.03862803198489,100.36720836464464,3409960
2018-06-12,100.53836059570312,100.98331095315986,100.36723088547981,100.69581129186787,2761963
2018-06-13,100.18241882324219,100.94911022174067,100.07973879298713,100.48361940571417,3104737
2018-06-14,99.3951644897461,100.61364542573683,99.3198643694953,100.38774506498449,3479310
2018-06-15,99.52525329589844,99.580023988377,98.36838220611355,99.18983333597592,9535336
2018-06-18,98.90230560302734,98.92968548166522,97.98502504000992,98.69694558751355,4483574
2018-06-19,98.50529479980469,98.72434479752995,97.85498431476275,97.97135428462518,3647402
2018-06-20,97.63593292236328,98.92970344010068,97.4853326367872,98.72434338730844,3483075
2018-06-21,96.69123840332031,97.98501953930221,96.40372784230352,97.60851891484322,4066534
2018-06-22,96.71180725097656,97.07460711798312,96.36953683497599,96.95823714317474,5869420
2018-06-25,95.00727844238281,96.10938964909462,94.65816857762155,96.10938964909462,9348207
2018-06-26,95.20579528808594,95.73289620709717,94.69239523451787,95.39746536980002,4329917
2018-06-27,94.11054229736328,95.68498382544514,94.09000192323907,95.22634349300593,4290483
2018-06-28,95.86299133300781,96.20526180310279,94.43229923840806,94.53497928686315,4731790
2018-06-29,95.63019561767578,96.76652592371964,95.56858543935952,96.0546055089144,3880765
2018-07-02,95.73973083496094,95.98617158869841,94.60340034229975,94.65816009836165,3562048
2018-07-03,95.54124450683594,96.4790547233996,95.40433415763388,96.28054509650212,2053507
2018-07-05,96.8144760131836,96.8144760131836,95.78766488471136,96.16416557620381,3916956
2018-07-06,97.53324127197266,97.84813178267449,96.63650092443567,96.88293080087576,2980054
2018-07-09,98.84071350097656,99.06661392967315,97.52640260573295,97.60854225667806,4084316
2018-07-10,99.05978393554688,99.662174210861,98.75173290058758,98.92287357842416,3950742
2018-07-11,99.21723937988281,100.07292105244476,98.57376824801612,98.57376824801612,3688824
2018-07-12,100.25086212158203,100.51098190637704,99.76483101327366,99.84013114586806,3262997
2018-07-13,99.87435150146484,100.6136518880219,99.80589088280604,100.2508521269009,3203480
2018-07-16,99.57316589355469,99.79906630260263,98.71749543817617,99.71691573307122,3628365
2018-07-17,98.22463989257812,99.25829066076557,98.12195985918287,99.08716091368427,5331148
2018-07-18,98.92969512939453,99.12137615001201,97.71121393107344,98.23831488631001,7254324
2018-07-19,102.16072082519531,103.0506215276532,100.79848989231438,101.20920993168573,15329967
2018-07-20,100.18241882324219,101.90062130440543,100.12080861994274,101.70894026048174,6709672
2018-07-23,99.7374496459961,100.42199033624736,99.26511941041252,100.18240000208641,4077203
2018-07-24,100.20292663574219,100.65471643689588,99.88803621328445,100.42197656738423,4070614
2018-07-25,100.36723327636719,100.38776272367417,99.60054200128803,99.94966278854066,3797921
2018-07-26,100.4288558959961,102.18127770482118,100.37408520302978,100.92171565257115,4997788
2018-07-27,99.36095428466797,100.72319623077097,99.02553435440248,100.55205558622117,3921768
2018-07-30,99.59369659423828,100.10709663245478,99.04606624489745,99.12136637393316,3774177
2018-07-31,99.21037292480469,99.80591269778526,98.68327193398363,99.76484287305065,5726013
2018-08-01,98.23148345947266,99.38835455715078,98.12195299949981,99.09399349454849,3544266
2018-08-02,97.86182403564453,98.13564472769528,97.4305635473903,97.79337432549777,4018104
2018-08-03,101.10652923583984,101.25712949611551,97.88919678922383,98.0534760632738,8424066
2018-08-06,99.96337890625,100.76428977848693,99.6484883496885,100.593160019373,4093730
2018-08-07,100.63420867919922,101.06546912934758,100.18240785495583,100.3877678929825,3670205
2018-08-08,100.55204772949219,100.9216979449308,100.10709738445222,100.85324824789764,3745831
2018-08-09,100.17151641845703,100.9810801129518,100.14384072623407,100.69738770200874,3235801
2018-08-10,99.9708251953125,100.37906915931012,99.55566783193537,99.98466303784046,3141243
2018-08-13,98.74608612060547,99.84626618300716,98.6215345170744,99.7424658175533,2989991
2018-08-14,99.19587707519531,99.51416958976648,98.89834684948968,98.94678482766217,2991560
2018-08-15,99.57646179199219,99.63872658128945,98.25486458191527,98.63542193813987,4436609
2018-08-16,100.56592559814453,100.80118003272669,99.89474034503542,99.89474034503542,5492232
2018-08-17,101.06410217285156,101.29244318801399,100.11616006429735,100.18534929142022,2801816
2018-08-20,101.3754653930664,101.82522290820216,101.12636212697917,101.27858944652814,2614686
2018-08-21,101.00180053710938,101.79752605565146,100.94643813184025,101.71448796963139,3249817
2018-08-22,100.49668884277344,101.13327372662874,100.46209976091932,101.0294843935301,2498894
2018-08-23,100.58663177490234,100.69042109916897,100.15763663751805,100.35830188777607,2322538
2018-08-24,101.05025482177734,101.08485495396965,100.24069124362335,100.64893525467363,2904324
2018-08-27,101.50000762939453,102.14351704804913,101.38238043795327,101.6729972385144,3652214
2018-08-28,101.43080139160156,101.7075803022411,101.15403352472991,101.67990461993072,2568244
2018-08-29,102.08814239501953,102.35799687613766,101.43773069823331,101.62454708467055,3298875
2018-08-30,100.97412872314453,101.92208166956544,100.50361999336545,101.73526527502636,3494058
2018-08-31,101.35469818115234,101.56227686362507,100.70427540480462,100.82882703179587,3648971
2018-09-04,100.80115509033203,101.15404769865712,100.19917026254231,101.00873378051412,3479205
2018-09-05,101.4792709350586,101.54154676151938,100.36525259092313,100.46212855292244,3270319
2018-09-06,101.29241180419922,102.17117545713114,100.70426490268305,101.63146652147891,4444245
2018-09-07,100.64202117919922,101.36854664397083,100.41368018704863,100.98106492358994,4908983
2018-09-10,100.7803955078125,101.92208937821584,100.7181307341028,101.43774276938542,3784742
2018-09-11,101.36164855957031,101.70761680013689,100.50364688121434,101.02259372017828,3529936
2018-09-12,101.41697692871094,102.39260559957363,101.04333308069644,101.27858745513575,4714008
2018-09-13,103.06377410888672,103.09837423636687,101.79753975958438,101.95668046720932,5592439
2018-09-14,102.63475799560547,103.30593186057293,102.2541898021876,102.99456390801274,3610897
2018-09-17,102.36493682861328,103.14682470679685,102.24730963344761,102.7109050140376,3715287
2018-09-18,102.7939224243164,103.09146364998037,102.03972134855947,102.2403755883742,3796352
2018-09-19,103.13992309570312,103.76267038483653,102.56562483665411,102.84239282000142,4441525
2018-09-20,104.58604431152344,104.74518503156867,103.40283692330658,103.49970182653466,6226001
2018-09-21,104.72445678710938,105.58937188141098,104.3023748637835,104.81440831031745,20865085
2018-09-24,103.81109619140625,104.62065984165602,103.41668998935496,104.5514595711088,4461190
2018-09-25,103.0361099243164,104.07401447064322,102.65555265463556,103.72804628853427,4599785
2018-09-26,104.9043197631836,106.10828924278697,104.71749234306536,105.4509420949311,7742387
2018-09-27,104.82823944091797,105.44406221756492,104.59297398037297,105.18112106607848,3637570
2018-09-28,104.6275863647461,104.91820324119668,104.33698053206813,104.59298622513296,3457867
2018-10-01,105.86613464355469,106.15674041621502,104.97353294979858,104.97353294979858,3930240
2018-10-02,106.38506317138672,106.44733898164219,105.52014835816125,105.85919204939076,3169275
2018-10-03,106.01834869384766,106.80714989139526,105.72773191382015,106.55805768263521,3467804
2018-10-04,104.69677734375,105.72775760117679,104.03942996835572,104.9597074588904,4432843
2018-10-05,103.11915588378906,105.02888890894472,102.31650566441357,104.41306616051924,4813901
2018-10-08,102.67630004882812,103.14681985111088,101.83906083439652,102.75241370866459,3388308
2018-10-09,101.88055419921875,102.65552848745861,101.66605110542935,102.46177663257312,3809950
2018-10-10,98.7322769165039,102.1919477449517,98.60081187673985,102.06048270518767,5802894
2018-10-11,96.19287109375,99.77018011278832,96.02680592440538,98.68383759014934,9111183
2018-10-12,97.4591293334961,97.93656261618239,96.23439716946233,97.64594577100439,6865316
2018-10-15,97.65282440185547,98.43471200849875,96.96780166897973,97.13386678206177,5193913
2018-10-16,100.41365814208984,100.64199908411013,97.96420567375031,98.89832068143562,9095493
2018-10-17,92.75395202636719,94.89895035114631,92.31803233510036,94.02711096861266,20359344
2018-10-18,90.33216857910156,92.304188199221,89.97928149698262,91.840587329935,10472238
2018-10-19,89.32886505126953,91.2593656385581,88.54005830031416,90.40136415045546,8150014
2018-10-22,89.9654312133789,90.2560479621493,88.84449982886647,89.66098214548123,5982597
2018-10-23,90.78887176513672,91.26630506714861,88.85145182099372,89.27352821647244,6760926
2018-10-24,88.02108001708984,91.12094920984674,87.8757771861357,90.76114330937658,5972974
2018-10-25,87.4952163696289,88.42241239864578,86.58878262268134,88.04876862776767,10778298
2018-10-26,86.34662628173828,87.03164372085726,85.59933854588846,86.6372430873554,9170282
2018-10-29,82.78316497802734,85.76540819929106,81.85596865970226,82.57558626763281,21391118
2018-10-30,79.84935760498047,84.0701650976116,79.67637351030264,83.36438535294253,22445696
2018-10-31,79.8701171875,80.61048604657266,78.94292086120382,80.60356712429237,22640670
2018-11-01,80.83882141113281,80.95644860358156,79.64868955550983,79.91854407128163,14253528
2018-11-02,80.03616333007812,81.4753871722346,79.2542756014038,81.3093220332344,11079964
2018-11-05,83.07378387451172,83.56506052843004,80.26452449561629,80.33371924603779,9565252
2018-11-06,85.19110107421875,85.66853985038021,83.24676240139809,83.51661694022985,10038880
2018-11-07,86.3812255859375,86.53344738726277,84.64446577826067,85.65468910073523,12952304
2018-11-08,86.45831298828125,87.1730761846064,85.93275115660528,85.9537778799547,10874634
2018-11-09,86.57042694091797,87.29219709815504,85.46324146267104,86.61947624127458,7282043
2018-11-12,84.72044372558594,86.59144147604947,84.54525648179755,86.54238658721518,5626539
2018-11-13,84.67839813232422,85.66645264776227,84.0196969861031,84.92366139859668,4272282
2018-11-14,84.22991943359375,85.44221608742322,83.92859982688272,84.86759945202773,4981366
2018-11-15,85.09886932373047,85.09886932373047,83.74642589766405,83.8515371538306,5447463
2018-11-16,85.18995666503906,85.38616506621331,84.46818645143946,84.71344974901399,4263810
2018-11-19,84.3070068359375,85.61740774530553,83.92860414936709,85.23199801581441,4321235
2018-11-20,82.127685546875,83.73239909949197,81.77731101802671,83.03165004179537,6520555
2018-11-21,83.08770751953125,83.74640869045665,82.26082054419642,82.41498667074535,5581247
2018-11-23,82.12068176269531,82.92654209258491,81.92446776867129,82.75135482120832,2442096
2018-11-26,83.78143310546875,84.26495255126305,82.73031530304527,82.94754478700813,5241611
2018-11-27,84.11080169677734,84.11780873996855,82.94755982826402,82.95456687145523,5129375
2018-11-28,86.19200134277344,86.2550703084857,84.2439207771003,84.79751620108681,5339307
2018-11-29,85.12687683105469,86.27610451000653,85.07082049055781,85.79959765471928,5439305
2018-11-30,87.08197021484375,87.37628279761243,85.12688218829602,85.25302014677767,7585174
2018-12-03,87.8107681274414,88.70772576543659,87.1450597397073,88.06303851166776,6115334
2018-12-04,85.21099090576172,87.53747508840567,85.02178951893268,87.23615539682872,6276732
2018-12-06,86.82969665527344,86.82969665527344,83.5992486315312,83.89356679554824,7257148
2018-12-07,83.62728118896484,86.9277995925402,83.29792781598628,86.82268836071228,7342502
2018-12-10,84.88162994384766,85.26703970259322,83.05267416624251,83.90758938959145,6850777
2018-12-11,84.71344757080078,86.75963282803367,84.08978157382445,86.36721044356199,5275083
